seed,family,g_minus,g_plus,E_abs,prominence,real_pvp,null_pvp,delta_pvp,real_pvq2,null_pvq2,delta_pvq2,real_sigma,null_sigma,delta_sigma,real_gap,null_gap,delta_gap,real_pvq2_over_gap,null_pvq2_over_gap,delta_pvq2_over_gap,real_sigma_over_gap,null_sigma_over_gap,delta_sigma_over_gap,real_pvq2_asym,null_pvq2_asym,real_sigma_asym,null_sigma_asym,local_real_pvq2,local_real_sigma,local_real_gap,local_delta_pvq2,local_delta_sigma,local_delta_gap,coherence_obs,coherence_rand_mean,coherence_rand_std,coherence_excess,coherence_z,coherence_rand_p_ge
25042006,dephasing,31.0,32.0,0.35772338953875804,-0.25924472882938815,2.600542654054314e-15,0.33542309855308583,-0.3354230985530832,5.337527689125604,5.140542743587796,0.19698494553780854,1.7288489524335693,8.26449883755607,-6.535649885122501,0.04107719794060305,0.0007095314497304883,0.04036766649087256,129.93894317824652,7244.982228117447,-7115.043284939201,42.087801483768594,11647.825957109153,-11605.738155625384,1.8864784016692226e-05,0.1692949236711181,2.2662743816237452e-05,2.807623964214784,3.552713678800501e-15,-2.3934897130764146,-1.6653345369377348e-16,0.026943879284900163,0.8404291077089034,0.00017480758301943733,0.28439512884229085,0.21331954867802527,0.03420087189024043,0.07107558016426557,2.0781803572834563,0.015984015984015984
25042006,dephasing,30.0,33.0,0.3988005874793617,0.07840321767799778,4.459162022578338e-15,0.3034345873722998,-0.30343458737229534,5.337527689125601,5.167486622872692,0.17004106625290838,4.122338665509984,11.498417658341388,-7.376078992831404,0.041077197940603216,0.0008843390327500922,0.040192858907853124,129.9389431782459,5843.332061011703,-5713.393117833458,100.3558877475236,13002.273146967107,-12901.917259219583,6.578582064875604e-06,0.34427072537759074,3.211373712108667e-05,13.123001895879128,-3.552713678800501e-15,1.122464801656129,-0.016415739566341847,-0.019279936932123043,-1.909822025017336,-0.016309943122498297,0.3831743421072393,0.3400060500017602,0.01532950348318383,0.04316829210547907,2.8160267651743487,0.008991008991008992
25042006,dephasing,29.0,34.0,0.5338614542571807,0.44957155556610884,4.049880488329718e-15,0.32513219516591163,-0.3251321951659076,5.337527689125604,5.15587062829335,0.1816570608322543,4.270898775274141,8.667762825779777,-4.396864050505636,0.07390867707328708,0.001270739503456797,0.07263793756983028,72.21787617484978,4057.3780969803943,-3985.1602208055447,57.78616184726405,6821.03830265828,-6763.252140811016,5.171002854442719e-05,0.2770924344167405,9.851331246313322e-05,2.588937702870685,1.7763568394002505e-15,1.3190720583656663,0.028650502717651155,0.12768081380862473,2.9728039760645686,0.030061785345273734,0.3601199024736761,0.31439090426728367,0.02718373190388912,0.045728998206392424,1.6822192908638152,0.03196803196803197
25042006,dephasing,28.0,35.0,0.607770131330468,0.2559391207230249,9.757860634312112e-15,0.24842689214905575,-0.24842689214904598,5.337527689125604,5.3996162613312535,-0.06208857220564923,1.7813147683069643,9.14457182861597,-7.363257060309005,0.04943915077066863,0.004479705229408659,0.04495944554125997,107.96155690223273,1205.3507953790136,-1097.3892384767807,36.03044834992973,2041.3333825143432,-2005.3029341644135,0.00013681896489092793,0.3539975903269097,5.3631565832157335e-05,6.798466260964981,0.0,-0.7946692671419728,-0.010986842411062209,-0.11285053498945263,-3.9902042638440682,-0.012931178047485836,0.2859399663424303,0.20830216161658843,0.020773372604338602,0.07763780472584186,3.7373712109523756,0.000999000999000999
25042006,dephasing,27.0,36.0,0.6572092821011378,0.11970553571843268,1.0517064187387134e-14,0.2935443719170496,-0.2935443719170391,5.337527689125604,5.417660824390252,-0.08013313526464749,0.881069295623734,3.2303108380479713,-2.349241542424237,0.046943309290174595,0.0037999996825132665,0.04314330960766133,113.7015640744946,1425.7003360608408,-1311.9987719863461,18.768793869590805,850.0818705099177,-831.3130766403269,7.756492197064091e-05,0.24232979204505245,0.00015564157621661412,0.7929106758322897,4.440892098500626e-15,-0.16199802238027372,-0.0012479207402468218,0.009786468555049499,4.200824919578773,-0.0016648798063984283,0.13799648494000122,0.20230184837914286,0.021722374988784137,-0.06430536343914164,-2.9603283928366158,0.9920079920079921
25042006,dephasing,26.0,37.0,0.7041525913913126,-0.05040636879884622,2.2595266097937784e-15,0.2752359748149163,-0.275235974814914,5.337527689125595,5.45527832455934,-0.11775063543374475,0.3048198677010512,6.041695731398067,-5.736875863697016,0.04694330929017421,0.0022863760033146607,0.044656933286859546,113.70156407449535,2385.993518411049,-2272.2919543365538,6.49336129706675,2642.476881597407,-2635.9835203003404,7.689226008178451e-05,0.49713820094646444,0.0001853905063363137,0.7562004192125364,-1.865174681370263e-14,-0.4818767986017989,0.021489211741188924,-0.05699391395418907,3.8718063876730575,0.021138090937252885,0.07172599487036692,0.10708793768403611,0.021907845272201503,-0.035361942813669195,-1.6141223554531567,0.9600399600399601
25042006,dephasing,25.0,38.0,0.8981618524016892,-0.5264517759070934,2.693651843689621e-14,0.23796450931750177,-0.23796450931747484,5.337527689125624,5.378907996820088,-0.04138030769446388,0.6923240369819662,17.560446997297873,-16.868122960315908,0.00396488580779597,7.051071624397665e-05,0.0038943750915519937,1346.1996001576367,76284.97175107875,-74938.77215092111,174.61386545374944,249046.4986419418,-248871.88477648806,0.00679005272433475,0.5185845524170078,0.0029693903714091974,16.259351098675214,3.4638958368304884e-14,-0.09315358603562751,-0.021489211741189118,-0.16957289791721086,-7.396040057378876,-0.020249200701595527,0.07566310777635107,0.21485007525467312,0.03900833637281512,-0.13918696747832204,-3.5681339021502425,1.0
25042006,dephasing,24.0,39.0,0.9021267382094852,-0.32373578461627883,2.6663343943499246e-14,0.21250417985364184,-0.21250417985361517,5.337527689125583,4.963391873246344,0.3741358158792387,1.2661353783341363,14.473425320511186,-13.20728994217705,0.00396488580779597,0.00033466750836047554,0.003630218299435495,1346.1996001576265,14830.814911079442,-13484.615310921816,319.3371611975793,43247.17804670072,-42927.84088550314,0.006689446515700581,0.3005784636148574,0.0032305926705389343,11.50506296269206,-3.019806626980426e-14,0.7229305873514292,-0.03357326662544796,0.3837518136644573,-0.7831767895573272,-0.032461785449753144,0.17100988790873084,0.24037224771636165,0.019298157832848918,-0.06936235980763081,-3.5942477208660644,0.997002997002997
25042006,dephasing,23.0,40.0,1.070934903115721,-0.030987566274513115,2.713704668081954e-15,0.24537109710772786,-0.24537109710772514,5.337527689125602,5.315379377001575,0.02214831212402668,0.39408554498344783,8.374188889906986,-7.9801033449235375,0.0711114190586919,0.002821786651866609,0.06828963240682528,75.05865808584507,1883.6928629899985,-1808.6342049041534,5.5418039774763725,2967.6903051360982,-2962.148501158622,0.00025033524782536176,0.13848390446081016,9.132351101032166e-05,4.46241510285221,7.993605777301127e-15,-0.9914830143645749,0.04108571475111461,-0.21145782902376142,-0.6683370985088741,0.04164307840210882,0.08215004914571152,0.11995435965672868,0.02508585313389244,-0.03780431051101717,-1.5069972031344374,0.9460539460539461
25042006,dephasing,22.0,41.0,1.1420463221744133,0.053899929216443127,3.760720290303438e-15,0.3212180585908259,-0.32121805859082214,5.337527689125604,5.244451222709267,0.09307646641633749,1.505001740361909,2.9212442910141845,-1.4162425506522756,0.056086522807358596,0.006423633097361159,0.04966288970999744,95.16595827233769,816.4306932261896,-721.264734953852,26.83357186415649,454.76512228169406,-427.93155041753755,0.00022886743784678032,0.16409831333307956,0.0001584873633206918,0.9350356927319856,0.0,0.5558556645340165,-0.007512448125666538,0.2610409099821376,4.393973404796358,-0.010041619228426002,0.24650595615907175,0.137558942209966,0.02761549419654107,0.10894701394910575,3.9451408391869993,0.001998001998001998
25042006,dephasing,21.0,42.0,1.1981328449817723,0.15019885560936624,5.123340025553883e-15,0.34124590547879224,-0.34124590547878714,5.337527689125606,5.695604888381233,-0.35807719925562687,1.5042066066723372,5.144535172646066,-3.6403285659737286,0.056086522807358374,0.00496713733733678,0.051119385470021594,95.1659582723381,1146.65742087877,-1051.491462606432,26.819394952310898,1035.7143004635343,-1008.8949055112234,0.0002507539868545905,0.052934880939393913,0.0004888012280515053,1.1282752034795136,1.7763568394002505e-15,-1.9750499535244872,-0.005711569022205043,-0.32950519158586156,-4.0203385068351425,-0.005009058553407886,0.1539094945723688,0.20404085109383271,0.032031475540981354,-0.050131356521463916,-1.5650654762165237,0.9340659340659341
25042006,dephasing,20.0,43.0,1.276812175086643,0.23483648797615053,1.0414430308043869e-14,0.31372013713502234,-0.3137201371350119,5.337527689125604,5.487748170881472,-0.1502204817558681,5.45351138003174,3.277248947656636,2.176262432375104,0.06750966085176824,0.004915662514906716,0.06259399833686152,79.06316846777348,1116.380173423198,-1037.3170049554244,80.78119947908019,666.6952700105834,-585.9140705315032,1.2093215427277926e-05,0.44015423508743456,0.000780299217896463,0.5323717656312135,8.881784197001252e-16,1.42909243169239,0.0057115690222049875,-0.036775125767878336,2.908915758689289,0.006074453712660632,0.3413177723477124,0.3283827882024176,0.022751610523077836,0.012934984145294759,0.568530484124379,0.27472527472527475
25042006,dephasing,19.0,44.0,1.344321835938412,0.08758825476818424,1.104749272348086e-14,0.30496648361912865,-0.3049664836191176,5.337527689125601,5.206341201845953,0.13118648727964732,6.544631290006363,4.369609376661004,2.1750219133453585,0.06750966085176813,0.005589957073387941,0.061919703778380186,79.06316846777355,931.3740934848562,-852.3109250170826,96.94362565939264,781.6892543707294,-684.7456287113367,0.000238146957587837,0.10458838348293042,0.0008326970103107456,3.717336267575819,-3.552713678800501e-15,3.200028233199841,-0.00037340076954067714,0.09949796314053572,3.4608478280306474,-0.0017900385558482501,0.3414328655542515,0.28363343554843423,0.029779183545192926,0.057799430005817276,1.940934005732588,0.01998001998001998
25042006,dephasing,18.0,45.0,1.4873017329159637,0.1536621896886704,4.6455760955232546e-15,0.3445752280046138,-0.34457522800460916,5.337527689125604,5.123930159091513,0.21359753003409132,1.235694733581304,5.9836089953269855,-4.747914261745682,0.06825646239084937,0.0034309760592540206,0.06482548633159535,78.19812955675778,1493.4322101348566,-1415.2340805780989,18.10370315568778,1743.9961375387652,-1725.8924343830774,0.00011910902842426907,0.016863991943712797,0.00022446183921598362,0.8617747493920858,-7.105427357601002e-15,-2.2368319059770325,0.030001302560736187,0.09003496188999316,-0.8793515190743864,0.029730327289310243,0.12536436361357614,0.15927963522650826,0.02917044112084291,-0.03391527161293212,-1.162658852926942,0.8971028971028971
25042006,dephasing,17.0,46.0,1.5555581953068136,-0.2663225769810153,6.59360829399548e-15,0.3155858394015404,-0.3155858394015338,5.337527689125621,5.221589040117072,0.115938649008549,0.4004219891103103,10.31256938779826,-9.91214739868795,0.00900065880845824,0.0007300445022682123,0.008270614306190027,593.0152228534379,7152.425672536198,-6559.41044968276,44.48807555442714,14125.946234452304,-14081.458158897876,0.0003410561684855651,0.03227804489779729,0.0035114704430925237,2.1489150072164946,2.5757174171303632e-14,-1.390590332019399,-0.02962790179119562,-0.12118372026674784,-0.877203557615589,-0.028364777931946694,0.06566619004282877,0.12217383105498539,0.02485554219336191,-0.05650764101215662,-2.273442300013392,0.996003996003996
25042006,dephasing,16.0,47.0,1.5645588541152726,-0.25688244150605355,9.220784659179689e-15,0.3053709801987439,-0.3053709801987347,5.3375276891255865,5.076880480609084,0.26064720851650236,2.346329908678115,15.668303329077155,-13.32197342039904,0.00900065880845835,0.0005553606637802577,0.008445298144678093,593.0152228534266,9141.591782989295,-8548.576560135869,260.6842408550312,28212.8432043158,-27952.158963460766,0.00010202217512311762,0.12968614588713034,0.004134005361521087,7.116752507866911,-2.842170943040401e-14,1.555491720546283,0.0018073257028070056,0.18541297805976376,0.35698477434879194,0.0018286051482904742,0.16015002209806084,0.25466524673882673,0.03194384661251687,-0.0945152246407659,-2.95879284004986,0.997002997002997
25042006,dephasing,15.0,48.0,1.6726114961913798,-0.31916434684211487,2.4495310395348325e-14,0.2584522725920566,-0.25845227259203213,5.33752768912561,5.302997877220681,0.03452981190492821,1.1812543871533534,18.627023377961066,-17.445768990807714,0.0053860074028444505,0.0004232357162592404,0.00496277168658521,990.9989515251617,12529.655871416317,-11538.656919891155,219.31911688972264,44010.99118617777,-43791.67206928805,0.007336772295728267,0.10414559362369591,0.002789485171710737,6.730477130511167,2.3092638912203256e-14,-0.2997025273782332,-0.001807325702806839,-0.2058737944848401,0.19714616494640325,-0.0018480351542568552,0.08495783102608312,0.21642995837717494,0.03270955698183819,-0.13147212735109182,-4.019379639537491,0.998001998001998
25042006,dephasing,14.0,49.0,1.6779975035942247,-0.2653312179932795,3.0993754984778583e-14,0.2568684563433236,-0.25686845634329264,5.337527689125586,5.117367684862551,0.22016000426303428,0.6155839203850584,22.57944081149425,-21.96385689110919,0.005386007402844228,0.00020969186583819077,0.005176315537006038,990.9989515251981,24404.226002792977,-23413.22705126778,114.29318126447106,107679.1449264786,-107564.85174521414,0.006976749588186948,0.40873277581184553,0.002130922663114876,3.9649740043670043,-2.398081733190338e-14,-3.9601335123607657,-0.007447846349991349,0.11040546725370115,-7.38070132378369,-0.007318322474062167,0.03977112646175287,0.2659172380399697,0.04408359632829753,-0.22614611157821682,-5.129937900122097,1.0
25042006,dephasing,13.0,50.0,1.698279203697052,0.35486993353313356,1.6690097646031887e-14,0.26563019494208934,-0.26563019494207263,5.33752768912561,5.1525484270118715,0.18497926211373805,7.970180478338294,19.690722622181582,-11.720542143843288,0.020281700102826705,0.00025519576727550675,0.0200265043355512,263.1696387415622,20190.57166198698,-19927.40202324542,392.9739833411437,77159.28376242887,-76766.30977908772,0.00017604582194419294,0.012838375147291359,0.000298720319417356,12.28501637595708,1.5987211554602254e-14,7.203202092478671,-0.03161555914806402,-0.06412700509686386,1.1376246352112052,-0.027982877590166544,0.44398215881481773,0.2625918247796518,0.04707967308506567,0.1813903340351659,3.852837586773844,0.000999000999000999
25042006,dephasing,12.0,51.0,2.0562693052963943,0.41542481483536553,1.9295976424051896e-15,0.2863568516014093,-0.28635685160140734,5.3375276891256025,5.059475158967433,0.27805253015816955,0.918372851334189,4.670849518333982,-3.7524766669997933,0.09840851109893722,0.007566062784507777,0.09084244831442945,54.23847622040942,668.706472979207,-614.4679967587975,9.33225024013301,617.3421568610275,-608.0099066208945,0.00011936355957864464,0.012949222127913274,6.06604242168185e-05,5.455789867233697,-4.440892098500626e-15,-4.352712599069541,0.048560366863597604,0.20753137251615916,4.107613766532307,0.043478254153061835,0.1481451381074642,0.22035355439474255,0.04138362165175408,-0.07220841628727834,-1.7448549306514773,0.9600399600399601
25042006,dephasing,11.0,52.0,2.1546778163953326,0.3633038694189986,3.36008949921993e-15,0.3143787231740275,-0.3143787231740241,5.337527689125604,5.3814646359553215,-0.04393694682971727,2.5719904224691645,6.571629145690077,-3.999638723220912,0.07941458836785253,0.004712704380668509,0.07470188398718403,67.21092180698459,1141.9058360694264,-1074.694914262442,32.386875954775086,1394.4496863938398,-1362.0628104390646,9.669579287852059e-05,0.25848371779436885,3.7749413563048506e-05,9.161622215825485,1.7763568394002505e-15,-0.5026821356143065,-0.009496961365542123,-0.22610758662457675,-0.9485270897112028,-0.009992636238415509,0.29645142428587246,0.2839181028660112,0.038213448063729706,0.012533321419861243,0.32798195543514025,0.37962037962037964
25042006,dephasing,10.0,53.0,2.2340924047631856,0.018575699974093113,5.192845592091412e-15,0.353403518293281,-0.35340351829327576,5.3375276891256025,5.251238939694053,0.0862887494315494,5.2309722648327535,7.580718864852379,-2.3497466000196257,0.07941458836785209,0.0008679962310824685,0.07854659213676962,67.21092180698494,6049.840715489388,-5982.629793682403,65.86916046964376,8733.585001168207,-8667.715840698564,6.572254831915814e-06,0.15107720343045017,3.984629514341975e-05,0.9230026735010286,-8.881784197001252e-16,0.26894302541349546,-0.002563709720331264,0.08672826449654014,-0.21003603772381574,0.0020231365216689667,0.39781724018493353,0.349371171967195,0.03154053826729507,0.0484460682177385,1.5359937045834462,0.057942057942057944
